Time	Vr	Ir
0.0041499999999999992	3.9125665864453811e-006	3.8588203745098908e-009
0.0041599999999999988	3.904321579188755e-006	3.862118720806499e-009
0.0041699999999999984	3.9191614908877553e-006	3.8653772565545863e-009
0.004179999999999998	3.9108439029189326e-006	3.8685993698859417e-009
0.0041899999999999975	3.9256019026477469e-006	3.8717808256358288e-009
0.0041999999999999971	3.9172116041677766e-006	3.8749267060019313e-009
0.0042099999999999967	3.9318875673732585e-006	3.8780319287865656e-009
0.0042199999999999963	3.9234244316432459e-006	3.8811015761874151e-009
0.0042299999999999959	3.9380182368392435e-006	3.8841305660067965e-009
0.0042399999999999955	3.9294821401664642e-006	3.887123133409446e-009
0.0042499999999999951	3.943993668899118e-006	3.8900750432306272e-009
0.0042599999999999947	3.935384490692534e-006	3.8929905306350765e-009
0.0042699999999999943	3.9498136275888559e-006	3.8958653604580576e-009
0.0042799999999999939	3.9411312502758523e-006	3.898704614897254e-009
0.0042899999999999935	3.9554778830437204e-006	3.9015032117549822e-009
0.0042999999999999931	3.9467221921533628e-006	3.9042662332289257e-009
0.0043099999999999927	3.9609862115468342e-006	3.9069869030555066e-009
0.0043199999999999922	3.9521570957029365e-006	3.9096719974983027e-009
0.0043299999999999918	3.9663383955499938e-006	3.9123155873266834e-009
0.0043399999999999914	3.9574357464364222e-006	3.9149236017712793e-009
0.004349999999999991	3.9715342236806149e-006	3.9174901116014599e-009
0.0043599999999999906	3.9625579360551654e-006	3.920021893080803e-009
0.0043699999999999902	3.9765734907347887e-006	3.9225104758798361e-009
0.0043799999999999898	3.967523462436124e-006	3.9249643303280318e-009
0.0043899999999999894	3.9814559976495246e-006	3.9273758331288648e-009
0.004399999999999989	3.9723321296388162e-006	3.9297517605459131e-009
0.0044099999999999886	3.9861815515999006e-006	3.9320853363155987e-009
0.0044199999999999882	3.9769837479330633e-006	3.9343833367014996e-009
0.0044299999999999878	3.9907499659296733e-006	3.9366406795059324e-009
0.0044399999999999874	3.9814781337573644e-006	3.9388615998936331e-009
0.004449999999999987	3.9951610601790273e-006	3.9410401686339712e-009
0.0044599999999999865	3.9858151097882892e-006	3.9431823149575773e-009
0.0044699999999999861	3.999414660133154e-006	3.9452846507326625e-009
0.0044799999999999857	3.9899945048849575e-006	3.9473488700251212e-009
0.0044899999999999853	4.0035105977875535e-006	3.949373278769059e-009
0.0044999999999999849	3.9940161541514937e-006	3.9513587239974231e-009
0.0045099999999999845	4.0074487113202828e-006	3.9533043586772662e-009
0.0045199999999999841	3.997879898895396e-006	3.9552135709403774e-009
0.0045299999999999837	4.0112288451960341e-006	3.9570812785890731e-009
0.0045399999999999833	4.0015855866969209e-006	3.9589117167880897e-009
0.0045499999999999829	4.0148508500759328e-006	3.9607006503726908e-009
0.0045599999999999825	4.0051330713327554e-006	3.9624531615405599e-009
0.0045699999999999821	4.0183145828938653e-006	3.9641641680940136e-009
0.0045799999999999817	4.0085222128592899e-006	3.9658387522307353e-009
0.0045899999999999812	4.0216199067940271e-006	3.9674709847200944e-009
0.0045999999999999808	4.0117528775570981e-006	3.9690676418256687e-009
0.0046099999999999804	4.0247666912141896e-006	3.9706219472838804e-009
0.00461999999999998	4.0148249379933945e-006	3.9721398303253601e-009
0.0046299999999999796	4.0277548118232545e-006	3.9736153617194771e-009
0.0046399999999999792	4.0177382729734581e-006	3.9750544706968621e-009
0.0046499999999999788	4.0305841505559385e-006	3.9764520750598317e-009
0.0046599999999999784	4.0204927675683909e-006	3.9778132570060694e-009
0.004669999999999978	4.0332545956474793e-006	3.9791320873049443e-009
0.0046799999999999776	4.0230883131289895e-006	3.9804136481541401e-009
0.0046899999999999772	4.0357660415850587e-006	3.9816545514218676e-009
0.0046999999999999768	4.0255248072649347e-006	3.9828590322728633e-009
0.0047099999999999764	4.0381183891077951e-006	3.9840203144435489e-009
0.004719999999999976	4.0278021539141843e-006	3.9851451741975026e-009
0.0047299999999999755	4.0403115452622693e-006	3.9862293763699881e-009
0.0047399999999999751	4.0299202632319368e-006	3.9872754620598472e-009
0.0047499999999999747	4.0423454233816954e-006	3.9882800431352908e-009
0.0047599999999999743	4.0318790517016658e-006	3.9892473547610552e-009
0.0047699999999999739	4.0442199430789869e-006	3.9901731617724041e-009
0.0047799999999999735	4.033678442072664e-006	3.9910616993340739e-009
0.0047899999999999731	4.0459350302606362e-006	3.9919095793142755e-009
0.0047999999999999727	4.0353183634155611e-006	3.9927193428118506e-009
0.0048099999999999723	4.0474906171405888e-006	3.9934876016950102e-009
0.0048199999999999719	4.0367987510668024e-006	3.9942185911284907e-009
0.0048299999999999715	4.048886642184731e-006	3.9949080759475557e-009
0.0048399999999999711	4.0381195466841696e-006	3.9955602913169415e-009
0.0048499999999999707	4.0501230502219217e-006	3.9961710020719118e-009
0.0048599999999999702	4.0392806981982028e-006	3.9967452904101503e-009
0.0048699999999999698	4.0511997923329521e-006	3.9972763800680787e-009
0.0048799999999999694	4.0402821598746524e-006	3.9977710473092752e-009
0.004889999999999969	4.0521168259268998e-006	3.9982242099360563e-009
0.0048999999999999686	4.0411238922728429e-006	3.9986401031131581e-009
0.0049099999999999682	4.0528741146925262e-006	3.9990136446428973e-009
0.0049199999999999678	4.0418058622526186e-006	3.9993507637559045e-009
0.0049299999999999674	4.0534716286607545e-006	3.9996446841886017e-009
0.004939999999999967	4.0423280429604618e-006	3.9999030292375143e-009
0.0049499999999999666	4.0539093441630143e-006	4.0001181756061169e-009
0.0049599999999999662	4.0426904138849996e-006	4.0002977465909348e-009
0.0049699999999999658	4.0541872438104357e-006	4.00043496592839e-009
0.0049799999999999654	4.0428929608084402e-006	4.0005340687832187e-009
0.0049899999999999649	4.0543053165354863e-006	4.0005925140565793e-009
0.0049999999999999645	4.0429356758343213e-006	4.0006136898802606e-009
0.0050099999999999641	4.0542635575988999e-006	4.0005925140565793e-009
0.0050199999999999637	4.0428185573597611e-006	4.0005340687832187e-009
0.0050299999999999633	4.0540619685619276e-006	4.00043496592839e-009
0.0050399999999999629	4.0425416100962642e-006	4.0002977465909348e-009
0.0050499999999999625	4.0537005572724584e-006	4.0001181756061169e-009
0.0050599999999999621	4.0421048450766755e-006	3.9999030292375143e-009
0.0050699999999999617	4.0531793379274709e-006	3.9996446841886017e-009
0.0050799999999999613	4.0415082796274103e-006	3.9993507637559045e-009
0.0050899999999999609	4.0524983310105775e-006	3.99901279760995e-009
0.0050999999999999605	4.0407519373892819e-006	3.9986392560802109e-009
0.0051099999999999601	4.0516575633197888e-006	3.9982242099360563e-009
0.0051199999999999597	4.0398358482966787e-006	3.9977718943422225e-009
0.0051299999999999592	4.0506570679675042e-006	3.9972763800680787e-009
0.0051399999999999588	4.038760048626137e-006	3.996744443377203e-009
0.0051499999999999584	4.0494968843250092e-006	3.9961718491048591e-009
0.005159999999999958	4.0375245809408305e-006	3.9955611383498887e-009
0.0051699999999999576	4.0481770581334916e-006	3.9949080759475557e-009
0.0051799999999999572	4.0361294940905773e-006	3.9942185911284907e-009
0.0051899999999999568	4.0466976414069002e-006	3.9934876016950102e-009
0.0051999999999999564	4.0345748432465177e-006	3.9927193428118506e-009
0.005209999999999956	4.0450586924458215e-006	3.9919095793142755e-009
0.0052199999999999556	4.0328606898733748e-006	3.9910616993340739e-009
0.0052299999999999552	4.0432602758721762e-006	3.9901731617724041e-009
0.0052399999999999548	4.0309871017363898e-006	3.9892473547610552e-009
0.0052499999999999544	4.0413024625945159e-006	3.9882800431352908e-009
0.0052599999999999539	4.0289541528943724e-006	3.9872754620598472e-009
0.0052699999999999535	4.0391853298011024e-006	3.9862293763699881e-009
0.0052799999999999531	4.0267619236927783e-006	3.9851460212304499e-009
0.0052899999999999527	4.0369089609876435e-006	3.9840203144435489e-009
0.0052999999999999523	4.0244105007706377e-006	3.982858185239916e-009
0.0053099999999999519	4.0344734459364858e-006	3.9816553984548149e-009
0.0053199999999999515	4.0218999770327961e-006	3.9804144951870873e-009
0.0053299999999999511	4.0318788807096797e-006	3.9791320873049443e-009
0.0053399999999999507	4.0192304516915618e-006	3.9778141040390166e-009
0.0053499999999999503	4.0291253676628443e-006	3.976452922092779e-009
0.0053599999999999499	4.0164020302111841e-006	3.9750553177298094e-009
0.0053699999999999495	4.0262130153896732e-006	3.9736162087524243e-009
0.0053799999999999491	4.0134148243494866e-006	3.9721398303253601e-009
0.0053899999999999487	4.0231419387843711e-006	3.9706219472838804e-009
0.0053999999999999482	4.0102689521370546e-006	3.9690676418256687e-009
0.0054099999999999478	4.0199122589722689e-006	3.9674709847200944e-009
0.0054199999999999474	4.0069645378633565e-006	3.9658387522307353e-009
0.005429999999999947	4.0165241033930905e-006	3.9641641680940136e-009
0.0054399999999999466	4.0035017120420452e-006	3.9624540085735072e-009
0.0054499999999999462	4.0129776057107525e-006	3.9607006503726908e-009
0.0054599999999999458	3.9998806114942324e-006	3.9589108697551424e-009
0.0054699999999999454	4.0092729058411081e-006	3.9570812785890731e-009
0.005479999999999945	3.9961013792374604e-006	3.9552135709403774e-009
0.0054899999999999446	4.0054101499658379e-006	3.9533052057102135e-009
0.0054999999999999442	3.9921641645828473e-006	3.9513595710303703e-009
0.0055099999999999438	4.0013894904630493e-006	3.949373278769059e-009
0.0055199999999999434	3.9880691230379453e-006	3.9473488700251212e-009
0.0055299999999999429	3.9972110859905533e-006	3.9452846507326625e-009
0.0055399999999999425	3.9838164163830649e-006	3.9431823149575773e-009
0.0055499999999999421	3.9928751014025894e-006	3.9410401686339712e-009
0.0055599999999999417	3.979406212581071e-006	3.9388615998936331e-009
0.0055699999999999413	3.9883817077984035e-006	3.9366415265388796e-009
0.0055799999999999409	3.9748386858190174e-006	3.9343841837344469e-009
0.0055899999999999405	3.9837310824806137e-006	3.9320870303814932e-009
0.0055999999999999401	3.9701140165081464e-006	3.9297517605459131e-009
0.0056099999999999397	3.9789234089552087e-006	3.9273766801618121e-009
0.0056199999999999393	3.9652323912700096e-006	3.9249634832950846e-009
0.0056299999999999389	3.9739588769315455e-006	3.9225113229127834e-009
0.0056399999999999385	3.9601940029087095e-006	3.9200210460478557e-009
0.0056499999999999381	3.968837682308476e-006	3.9174909586344071e-009
0.0056599999999999377	3.9549990504178507e-006	3.9149244488042266e-009
0.0056699999999999372	3.9635600271743494e-006	3.9123164343596306e-009
0.0056799999999999368	3.9496477389805224e-006	3.9096719974983027e-009
0.0056899999999999364	3.9581261197861862e-006	3.9069869030555066e-009
0.005699999999999936	3.9441402799346155e-006	3.9042653861959785e-009
0.0057099999999999356	3.9525361745905014e-006	3.9015040587879295e-009
0.0057199999999999352	3.9384768908144555e-006	3.8987054619302013e-009
0.0057299999999999348	3.9467904121816729e-006	3.8958662074910048e-009
0.0057399999999999344	3.9326577952605913e-006	3.8929905306350765e-009
0.005749999999999934	3.9408890592811193e-006	3.8900750432306272e-009
0.0057599999999999336	3.9266832231030685e-006	3.887123133409446e-009
0.0057699999999999332	3.9348323488066896e-006	3.8841305660067965e-009
0.0057799999999999328	3.92055341029897e-006	3.8811024232203624e-009
0.0057899999999999324	3.9286205197477712e-006	3.8780319287865656e-009
0.0057999999999999319	3.9142685989463092e-006	3.8749267060019313e-009
0.0058099999999999315	3.9222538172554831e-006	3.8717808256358288e-009
0.0058199999999999311	3.9078290372285001e-006	3.8685993698859417e-009
0.0058299999999999307	3.9157324926010522e-006	3.8653772565545863e-009
0.0058399999999999303	3.9012349794560061e-006	3.8621195678394463e-009
0.0058499999999999299	3.9090568031411128e-006	3.8588203745098908e-009
0.0058599999999999295	3.8944866860524524e-006	3.8554864528294978e-009
0.0058699999999999291	3.9022270123246506e-006	3.8521110265346895e-009
0.0058799999999999287	3.8875844235060613e-006	3.8487008718890436e-009
0.0058899999999999283	3.8952433896930002e-006	3.8452500596619296e-009
0.0058999999999999279	3.8805284643974002e-006	3.8417645190839782e-009
0.0059099999999999275	3.8881062108590256e-006	3.8382374738916113e-009
0.0059199999999999271	3.8733190873785697e-006	3.8346757003484069e-009
0.0059299999999999266	3.8808157575071233e-006	3.8310732692237344e-009
0.0059399999999999262	3.8659565771523874e-006	3.8274352627152772e-009
0.0059499999999999258	3.8733723173446538e-006	3.8237565986253517e-009
0.0059599999999999254	3.8584412244585089e-006	3.8200440532175362e-009
0.005969999999999925	3.8657761841574443e-006	3.8162908502282523e-009
0.0059799999999999246	3.8507733260803627e-006	3.8125029188881311e-009
0.0059899999999999242	3.8580276577265281e-006	3.8086743299665417e-009
0.0059999999999999238	3.8429531848243408e-006	3.8048093186282203e-009
0.0060099999999999234	3.8501270438697755e-006	3.8009061908072725e-009
0.006019999999999923	3.8349811095059155e-006	3.7969666405695927e-009
0.0060299999999999226	3.8420746544002635e-006	3.7929881268163393e-009
0.0060399999999999222	3.8268574149357644e-006	3.7889740376793012e-009
0.0060499999999999218	3.8338708071193295e-006	3.7849209850266893e-009
0.0060599999999999214	3.8185824219128303e-006	3.7808323569902928e-009
0.0060699999999999209	3.8255158257957639e-006	3.7767047654383226e-009
0.0060799999999999205	3.81015645722432e-006	3.7725407514696205e-009
0.0060899999999999201	3.8170100402143782e-006	3.7683386210182919e-009
0.0060999999999999197	3.8015798535693809e-006	3.764100491666705e-009
0.0061099999999999193	3.8083537860719191e-006	3.7598229752830708e-009
0.0061199999999999189	3.7928529496354234e-006	3.7555115775815464e-009
0.0061299999999999185	3.7995474050117667e-006	3.7511599458150274e-009
0.0061399999999999181	3.7839760900426138e-006	3.7467740092141447e-009
0.0061499999999999177	3.7905912445892382e-006	3.7423491090976882e-009
0.0061599999999999173	3.7749496253299913e-006	3.7378899041468679e-009
0.0061699999999999169	3.7814856583062841e-006	3.7333900416145795e-009
0.0061799999999999165	3.7657739119277221e-006	3.7288558742479272e-009
0.0061899999999999161	3.7722310055490355e-006	3.7242835903986485e-009
0.0061999999999999156	3.7564493121501492e-006	3.7196761546820587e-009
0.0062099999999999152	3.7628276515739277e-006	3.7150301789663689e-009
0.0062199999999999148	3.7469761942304939e-006	3.7103498984163152e-009
0.0062299999999999144	3.7532759675423962e-006	3.7056306543506879e-009
0.006239999999999914	3.7373549322237099e-006	3.7008766819342231e-009
0.0062499999999999136	3.7435763304306688e-006	3.6960841695186583e-009
0.0062599999999999132	3.7275859060411764e-006	3.6912573522687297e-009
0.0062699999999999128	3.7337291230852761e-006	3.6863915715032274e-009
0.0062799999999999124	3.7176695014576398e-006	3.6814923329363085e-009
0.006289999999999912	3.7237347341675436e-006	3.6765537073373423e-009
0.0062999999999999116	3.7076061100210037e-006	3.6715816239369595e-009
0.0063099999999999112	3.71359355815359e-006	3.6665714240539504e-009
0.0063199999999999108	3.6973961291286611e-006	3.6615260723036301e-009
0.0063299999999999104	3.7033059952926927e-006	3.6564434511036307e-009
0.0063399999999999099	3.6870399619234078e-006	3.6513265250692675e-009
0.0063499999999999095	3.6928724516627994e-006	3.6461714825522778e-009
0.0063599999999999091	3.6765380173350791e-006	3.6409825587173979e-009
0.0063699999999999087	3.682293339066448e-006	3.635755094883418e-009
0.0063799999999999083	3.6658907100597284e-006	3.6304945967644952e-009
0.0063899999999999079	3.6715690750446381e-006	3.6251959821629459e-009
0.0063999999999999075	3.6550984605179991e-006	3.6198639097599801e-009
0.0064099999999999071	3.6607000828976542e-006	3.6144928738414406e-009
0.0064199999999999067	3.6441616948689986e-006	3.6090896506709054e-009
0.0064299999999999063	3.6496867916226107e-006	3.6036478875012701e-009
0.0064399999999999059	3.6330808449478489e-006	3.598173090046692e-009
0.0064499999999999055	3.6385296359134556e-006	3.592660599625961e-009
