Time	Vr	Ir
0.088119999999998533	122.51234339349405	13.283335846381306
0.088129999999998529	121.93767390113847	13.246382550846647
0.088139999999998525	121.36180093317716	13.20929821702066
0.088149999999998521	120.78473017324313	13.172083185963857
0.088159999999998517	120.20646731679101	13.13473785558017
0.088169999999998513	119.627018071043	13.097262595351822
0.08817999999999851	119.04638815492849	13.059657760550181
0.088189999999998506	118.46458329903027	13.021923763290033
0.088199999999998502	117.88160924552662	12.984060958842747
0.088209999999998498	117.29747174813738	12.946069716690545
0.088219999999998494	116.71217657206304	12.907950406315649
0.08822999999999849	116.12572949393069	12.869703454043702
0.088239999999998486	115.53813630173543	12.831329186724361
0.088249999999998482	114.9494027947861	12.792828030683268
0.088259999999998479	114.35953478364405	12.754200312770081
0.088269999999998475	113.76853809006765	12.715446473521297
0.088279999999998471	113.17641854695694	12.676566853997429
0.088289999999998467	112.58318199829198	12.637561894734972
0.088299999999998463	111.98883429907801	12.598431951005296
0.088309999999998459	111.39338131528608	12.559177378079767
0.088319999999998455	110.79682892379802	12.519798644916591
0.088329999999998451	110.19918301234443	12.480296064154572
0.088339999999998448	109.60044947944903	12.440670104751916
0.088349999999998444	109.0006342343694	12.400921079347427
0.08835999999999844	108.39974319704108	12.361049456899309
0.088369999999998436	107.79778229801532	12.321055592678931
0.088379999999998432	107.19475747840242	12.28093989880108
0.088389999999998428	106.59067468981519	12.240702744747978
0.088399999999998424	105.98553989430614	12.200344571056121
0.08840999999999842	105.37935906431136	12.159865761418587
0.088419999999998417	104.77213818259014	12.119266699528453
0.088429999999998413	104.16388324216879	12.078547840133069
0.088439999999998409	103.55460024627723	12.03770952429295
0.088449999999998405	102.94429520829259	11.996752206755446
0.088459999999998401	102.3329741516785	11.955676271213633
0.088469999999998397	101.72064310992828	11.9144821297823
0.088479999999998393	101.10730812650137	11.873170208787087
0.088489999999998389	100.49297525476639	11.831740863499363
0.088499999999998386	99.877650557940029	11.790194577088187
0.088509999999998382	99.261340109029931	11.748531704824927
0.088519999999998378	98.644049990770725	11.706752673035226
0.088529999999998374	98.025786295565851	11.664857950677288
0.08853999999999837	97.406555125429762	11.622847893022481
0.088549999999998366	96.78636259192335	11.580722912185593
0.088559999999998362	96.165214816096523	11.538483462913973
0.088569999999998358	95.543117928426256	11.496129943111555
0.088579999999998354	94.920078068759082	11.453662807525689
0.088589999999998351	94.296101386246107	11.411082411427742
0.088599999999998347	93.671194039285254	11.368389223775921
0.088609999999998343	93.045362195458978	11.325583685106722
0.088619999999998339	92.418612031476272	11.282666164902366
0.088629999999998335	91.79094973310751	11.239637117910206
0.088639999999998331	91.162381495125402	11.196496998877592
0.088649999999998327	90.532913521246087	11.153246177286746
0.088659999999998323	89.902552024063581	11.109885122095875
0.08866999999999832	89.2713032249913	11.06641423120891
0.088679999999998316	88.639173354199315	11.022834016216621
0.088689999999998312	88.006168650555651	10.979144803968666
0.088699999999998308	87.372295361560418	10.935347077634106
0.088709999999998304	86.737559743286994	10.891441291960291
0.0887199999999983	86.101968060318939	10.847427830640299
0.088729999999998296	85.465526585690995	10.803307148421482
0.088739999999998292	84.828241600822764	10.759079714262043
0.088749999999998289	84.190119395459021	10.714745954487626
0.088759999999998285	83.55116626760973	10.670306281213016
0.088769999999998281	82.911388523483552	10.625761149185564
0.088779999999998277	82.270792477428458	10.581110998941767
0.088789999999998273	81.629384451868077	10.536356299439831
0.088799999999998269	80.987170777242071	10.491497462794541
0.088809999999998265	80.344157791939409	10.446534929542395
0.088819999999998261	79.700351842238547	10.401469154430742
0.088829999999998258	79.055759282243628	10.35630060641779
0.088839999999998254	78.410386473824317	10.311029683407469
0.08884999999999825	77.764239786548984	10.265656882779695
0.088859999999998246	77.117325597624529	10.220182616649254
0.088869999999998242	76.469650291831996	10.174607353974352
0.088879999999998238	75.821220261466721	10.12893157792405
0.088889999999998234	75.172041906270451	10.083155672191424
0.08889999999999823	74.522121633370745	10.037280148367245
0.088909999999998227	73.871465857219775	9.9913054185662986
0.088919999999998223	73.220080999526559	9.945231965957646
0.088929999999998219	72.56797348919666	9.8990602594994925
0.088939999999998215	71.915149762267134	9.8527907113066249
0.088949999999998211	71.261616261846129	9.8064238045481034
0.088959999999998207	70.607379438044603	9.7599599939712789
0.088969999999998203	69.952445747915931	9.7133997343235023
0.088979999999998199	69.296821655390403	9.6667435229846888
0.088989999999998196	68.640513631214546	9.6199917862804796
0.088999999999998192	67.983528152882883	9.5731449789582257
0.089009999999998188	67.325871704576073	9.5262035841869874
0.089019999999998184	66.667550777099194	9.4791680709249704
0.08902999999999818	66.008571867813245	9.4320388939195254
0.089039999999998176	65.348941480574041	9.3848165079180035
0.089049999999998172	64.688666125666373	9.3375013960894648
0.089059999999998168	64.02775231974293	9.2900940273921151
0.089069999999998165	63.366206585755329	9.2425948849950146
0.089079999999998161	62.704035452892938	9.1950044094346595
0.089089999999998157	62.041245456516684	9.1473230909855374
0.089099999999998153	61.377843138097738	9.0995513843949993
0.089109999999998149	60.713835045148386	9.0516897870429602
0.089119999999998145	60.049227731159618	9.0037387394659163
0.089129999999998141	59.38402775553886	8.9556987319383552
0.089139999999998137	58.718241683540491	8.9075702689456193
0.089149999999998134	58.051876086204224	8.8593537768133501
0.08915999999999813	57.384937540288746	8.81104976002689
0.089169999999998126	56.717432628209686	8.7626587017552993
0.089179999999998122	56.049367937970302	8.7141810567459288
0.089189999999998118	55.380750063099363	8.665617329484121
0.089199999999998114	54.711585602584535	8.6169679889280815
0.08920999999999811	54.041881160810426	8.5682335111414432
0.089219999999998106	53.3716433474887	8.5194143863986938
0.089229999999998103	52.700878777595221	8.4705110978688936
0.089239999999998099	52.029594071306995	8.4215241216156755
0.089249999999998095	51.357795853932259	8.3724539479135274
0.089259999999998091	50.685490755848214	8.323301052826082
0.089269999999998087	50.012685412433953	8.2740659479441092
0.089279999999998083	49.339386464008108	8.2247490951203872
0.089289999999998079	48.665600555758679	8.1753509775239763
0.089299999999998075	47.991334337680549	8.1258721138510737
0.089309999999998071	47.316594464508313	8.0763129730598848
0.089319999999998068	46.641387595653605	8.0266740312140428
0.089329999999998064	45.965720395134838	7.9769558070097446
0.08933999999999806	45.289599531514497	7.9271587836160506
0.089349999999998056	44.613031677831756	7.8772834370965938
0.089359999999998052	43.936023511539716	7.827330279042144
0.089369999999998048	43.25858171443484	7.777299806832616
0.089379999999998044	42.580712972593417	7.727192496531643
0.08938999999999804	41.902423976307773	7.6770088597299946
0.089399999999998037	41.223721420015664	7.6267493867021585
0.089409999999998033	40.544612002237301	7.5764145748280498
0.089419999999998029	39.865102425507715	7.5260049072767288
0.089429999999998025	39.185199396313585	7.4755209098498199
0.089439999999998021	38.504909625022556	7.4249630586109561
0.089449999999998017	37.824239825819987	7.3743318651509071
0.089459999999998013	37.143196716641228	7.323627826849588
0.089469999999998009	36.461787019108328	7.2728514481923412
0.089479999999998006	35.780017458459156	7.222003212348227
0.089489999999998002	35.097894763483197	7.1710836451188698
0.089499999999997998	34.415425666457622	7.120093250989612
0.089509999999997994	33.732616903076114	7.0690325202349413
0.08951999999999799	33.04947521238546	7.0179019573402002
0.089529999999997986	32.366007336717587	6.9667020738961583
0.089539999999997982	31.682220021626033	6.915433374388158
0.089549999999997978	30.998120015814745	6.864096359748828
0.089559999999997975	30.313714071074585	6.8126915522270792
0.089569999999997971	29.62900894221513	6.7612194492028266
0.089579999999997967	28.944011387001112	6.7096805587141262
0.089589999999997963	28.258728166081074	6.6580753923517477
0.089599999999997959	27.573166042922949	6.6064044581537473
0.089609999999997955	26.887331783749651	6.5546682748163221
0.089619999999997951	26.201232157467658	6.502867339719387
0.089629999999997947	25.514873935603266	6.4510021786645666
0.089639999999997944	24.828263892234261	6.3990732925844895
0.08964999999999794	24.141408803926094	6.3470812001753529
0.089659999999997936	23.45431544966041	6.2950264165806402
0.089669999999997932	22.766990610771209	6.2429094533911211
0.089679999999997928	22.079441070876381	6.1907308364084201
0.089689999999997924	21.391673615813854	6.1384910559070249
0.08969999999999792	20.70369503356995	6.0861906518994147
0.089709999999997916	20.015512114215518	6.0338301288709317
0.089719999999997913	19.327131649837344	5.9814100090704869
0.089729999999997909	18.638560434474254	5.9289308111942773
0.089739999999997905	17.949805264045374	5.8763930539385001
0.089749999999997901	17.260872936285367	5.8237972488939249
0.089759999999997897	16.57177025067972	5.77114392541489
0.089769999999997893	15.882504008392962	5.718433595092165
0.089779999999997889	15.193081012204612	5.6656667855037313
0.089789999999997885	14.503508066440526	5.6128440153457859
0.089799999999997882	13.813791976908838	5.5599658050908829
0.089809999999997878	13.123939550828105	5.5070326823170035
0.089819999999997874	12.433957596763261	5.4540451621676311
0.08982999999999787	11.743852924556842	5.401003773997104
0.089839999999997866	11.053632345264903	5.3479090418306896
0.089849999999997862	10.363302671085124	5.2947614843645852
0.089859999999997858	9.6728707152919036	5.2415616327294856
0.089869999999997854	8.9823432921714428	5.1883100091743017
0.089879999999997851	8.2917272169498553	5.1350071412770149
0.089889999999997847	7.6010293057289724	5.0816535548392494
0.089899999999997843	6.9102563754175463	5.0282497774389867
0.089909999999997839	6.2194152436670658	4.9747963375423865
0.089919999999997835	5.5285127287998161	4.9212937609510732
0.089929999999997831	4.837555649744675	4.867742577019385
0.089939999999997827	4.1465508259682764	4.8141433142134815
0.089949999999997823	3.4555050774108111	4.7604965036640579
0.089959999999997819	2.7644252244140399	4.7068026742813629
0.089969999999997816	2.0733180876563209	4.6530623554197348
0.089979999999997812	1.3821904880876394	4.5992760790980469
0.089989999999997808	0.69104924685759017	4.5454443761139274
0.089999999999997804	-9.8814748808228564e-005	4.4915677783588421
0.0900099999999978	-0.69124687538000595	4.4376468179008199
0.090019999999997796	-1.3823881136821179	4.3836820271536681
0.090029999999997792	-2.073515708370937	4.3296739393738903
0.090039999999997788	-2.7646228382961313	4.2756230880236501
0.090049999999997785	-3.4557026825101302	4.2215300073422668
0.090059999999997781	-4.1467484203323171	4.167395229792703
0.090069999999997777	-4.8377532314210319	4.1132192913906351
0.090079999999997773	-5.5287102958377723	4.0590027277076501
0.090089999999997769	-6.2196127941160499	4.0047460734271567
0.090099999999997765	-6.9104539073255804	3.9504498650089204
0.090109999999997761	-7.6012268171442701	3.8961146371363498
0.090119999999997757	-8.2919247059231651	3.8417409289337456
0.090129999999997754	-8.9825407567513906	3.7873292750845167
0.09013999999999775	-9.6730681535281331	3.7328802129366068
0.090149999999997746	-10.363500081026762	3.6783942807261383
0.090159999999997742	-11.053829724963686	3.6238720166892335
0.090169999999997738	-11.744050272062463	3.5693139626147286
0.090179999999997734	-12.434154910125731	3.514720653186032
0.09018999999999773	-13.124136828099324	3.4600926266392662
0.090199999999997726	-13.813989216141064	3.4054304247632672
0.090209999999997723	-14.503705265684824	3.3507345875705141
0.090219999999997719	-15.193278169512434	3.2960056550734862
0.090229999999997715	-15.882701121818513	3.2412441655083057
0.090239999999997711	-16.571967318275298	3.1864506624401656
0.090249999999997707	-17.261069956104489	3.131625685881545
0.090259999999997703	-17.950002234141252	3.0767697758449231
0.090269999999997699	-18.638757352902925	3.0218834794482063
0.090279999999997695	-19.32732851465299	2.9669673331511603
0.090289999999997692	-20.015708923472868	2.9120218769662642
0.090299999999997688	-20.703891785325833	2.8570476580114246
0.090309999999997684	-21.391870308125643	2.8020452198518342
0.09031999999999768	-22.07963770180049	2.7470151024999723
0.090329999999997676	-22.767187178364637	2.6919578530737454
0.090339999999997672	-23.454511951983118	2.6368740151383463
0.090349999999997668	-24.141605239036341	2.5817641287062543
0.090359999999997664	-24.82846025819174	2.5266287373426621
0.090369999999997661	-25.515070230467582	2.4714683917181901
0.090379999999997657	-26.201428379301412	2.41628362473989
0.090389999999997653	-26.887527930613849	2.3610749977365231
0.090399999999997649	-27.573362112880101	2.3058430400624275
0.090409999999997645	-28.258924157193665	2.2505883130463644
0.090419999999997641	-28.944207297334717	2.1953113495953858
0.090429999999997637	-29.629204769833784	2.1400126932746844
0.090439999999997633	-30.313909814043143	2.0846929089657351
0.09044999999999763	-30.998315672201205	2.0293525224701625
0.090459999999997626	-31.682415589496909	1.9739920844585868
0.090469999999997622	-32.36620281414104	1.9186121491543418
0.090479999999997618	-33.049670597429767	1.863213263675334
0.090489999999997614	-33.732812193812734	1.8077959609286154
0.09049999999999761	-34.415620860956679	1.7523608093483745
0.090509999999997606	-35.098089859816469	1.6969083418416631
0.090519999999997602	-35.780212454698635	1.6414390984209604
0.090529999999997599	-36.461981913329311	1.585953647520455
0.090539999999997595	-37.143391506917645	1.5304525220471987
0.090549999999997591	-37.824434510226823	1.4749362833299529
0.090559999999997587	-38.505104201637359	1.4194054642757692
0.090569999999997583	-39.185393863214962	1.3638606120025543
0.090579999999997579	-39.865296780773782	1.3083022878390693
0.090589999999997575	-40.544806243947285	1.2527310389032209
0.090599999999997571	-41.223915546252194	1.1971474123129155
0.090609999999997567	-41.902617985152297	1.1415519480806324
0.090619999999997564	-42.580906862129318	1.0859452075351328
0.09062999999999756	-43.258775482745868	1.0303277164780411
0.090639999999997556	-43.936217156713099	0.97470006465982806
0.090649999999997552	-44.613225197953675	0.91906276367126338
0.090659999999997548	-45.289792924672305	0.86341638194653569
0.090669999999997544	-45.965913659418668	0.80776145239269681
0.09067999999999754	-46.641580729154846	0.7520985505493627
0.090689999999997536	-47.316787465318114	0.69642820932358518
0.090699999999997533	-47.991527203891344	0.64075097583327079
0.090709999999997529	-48.665793285466485	0.58506739719632606
0.090719999999997525	-49.339579055308008	0.5293780418469396
0.090729999999997521	-50.012877863423128	0.47368343558673587
0.090739999999997517	-50.685683064624477	0.4179841610607582
0.090749999999997513	-51.357988018597077	0.36228073696520369
0.090759999999997509	-52.029786089960915	0.30657371752340623
0.090769999999997505	-52.701070648341066	0.25086366406412708
0.090779999999997502	-53.371835068429903	0.19515112370527277
0.090789999999997498	-54.042072730054151	0.13943664356474983
0.090799999999997494	-54.711777018237207	0.083720770760464802
0.09080999999999749	-55.380941323268836	0.028004059515751578
0.090819999999997486	-2.0505033862189753e-006	-1.0191369131256917e-009
0.090829999999997482	-2.074943740523585e-006	-1.0312842126222656e-009
0.090839999999997478	-3.7211101159405086e-008	-1.0436279443532638e-009
0.090849999999997474	-2.0990801828007293e-006	-1.0555508595281541e-009
0.090859999999997471	-6.214801344108791e-008	-1.0678735610192587e-009
0.090869999999997467	-2.1231743749370309e-006	-1.0797760018196271e-009
0.090879999999997463	-8.7041862418154591e-008	-1.0920769980914583e-009
0.090889999999997459	-2.1472253494529207e-006	-1.1039570983978429e-009
0.090899999999997455	-1.1189168159809501e-007	-1.1162373555973561e-009
0.090909999999997451	-2.1712321405862067e-006	-1.1280958433286959e-009
0.090919999999997447	-1.3669650622138792e-007	-1.1403536276853273e-009
0.090929999999997443	-2.1951937843250329e-006	-1.1521901190298181e-009
0.09093999999999744	-1.6145537329619521e-007	-1.164424874678196e-009
0.090949999999997436	-2.2191093184495151e-006	-1.1762382314353149e-009
0.090959999999997432	-1.8616732164346475e-007	-1.1884501966034558e-009
0.090969999999997428	-2.2429777825594907e-006	-1.2002406040616601e-009
0.090979999999997424	-2.1083139192121673e-007	-1.2124285611397022e-009
0.09098999999999742	-2.2667982181248304e-006	-1.2241955428429589e-009
0.090999999999997416	-2.3544662668005448e-007	-1.2363591212539879e-009
0.091009999999997412	-2.2905696685183971e-006	-1.2481017772297907e-009
0.091019999999997409	-2.6001207038745092e-007	-1.2602408181551289e-009
0.091029999999997405	-2.3142911790490041e-006	-1.271958460189208e-009
0.091039999999997401	-2.8452676947285101e-007	-1.2840728312799574e-009
0.091049999999997397	-2.3379617970065197e-006	-1.295765591721211e-009
0.091059999999997393	-3.0898977235542777e-007	-1.3078541283070692e-009
0.091069999999997389	-2.36158057169656e-006	-1.3195210542434315e-009
0.091079999999997385	-3.3340012949785833e-007	-1.3315837563243984e-009
0.091089999999997381	-2.3851465544803896e-006	-1.3432248477558695e-009
0.091099999999997378	-3.5775689342714093e-007	-1.3552608682989979e-009
0.091109999999997374	-2.4086587988078786e-006	-1.3668748546761568e-009
0.09111999999999737	-3.8205911878143188e-007	-1.3788844054396835e-009
0.091129999999997366	-2.432116360250466e-006	-1.3904714985207671e-009
0.091139999999997362	-4.0630586235688395e-007	-1.4024535736530672e-009
0.091149999999997358	-2.455518296547993e-006	-1.4140135087402795e-009
0.091159999999997354	-4.3049618312152352e-007	-1.4259673670875242e-009
0.09116999999999735	-2.4788636676538092e-006	-1.4374991912687995e-009
0.091179999999997347	-4.5462914225341452e-007	-1.4494248328309888e-009
0.091189999999997343	-2.5021515357469137e-006	-1.4609289696228007e-009
0.091199999999997339	-4.7870380321698665e-007	-1.4728252297296321e-009
0.091209999999997335	-2.5253809652944069e-006	-1.4842994556704941e-009
0.091219999999997331	-5.0271923174221829e-007	-1.4961673401735925e-009
0.091229999999997327	-2.5485510230601621e-006	-1.5076131905107214e-009
0.091239999999997323	-5.2667449592525082e-007	-1.5194503700694819e-009
0.091249999999997319	-2.5716607781811546e-006	-1.5308659389787465e-009
0.091259999999997315	-5.5056866619022456e-007	-1.5426735782634714e-009
0.091269999999997312	-2.5947093021639932e-006	-1.5540589716239901e-009
0.091279999999997308	-5.7440081540030062e-007	-1.5658355883270219e-009
0.091289999999997304	-2.6176956689369573e-006	-1.5771901708640842e-009
0.0912999999999973	-5.9817001884725342e-007	-1.5889361885018964e-009
0.091309999999997296	-2.6406189549020457e-006	-1.6002599602155023e-009
0.091319999999997292	-6.218753542965728e-007	-1.6119736847222004e-009
0.091329999999997288	-2.6634782389557882e-006	-1.6232653750629291e-009
0.091339999999997284	-6.4551590203603679e-007	-1.6349478652296972e-009
0.091349999999997281	-2.6862726025170017e-006	-1.6462068389228382e-009
0.091359999999997277	-6.6909074490693593e-007	-1.6578572477167291e-009
0.091369999999997273	-2.7090011295927109e-006	-1.6690843517952296e-009
0.091379999999997269	-6.9259896831795204e-007	-1.6807013027877039e-009
0.091389999999997265	-2.7316629067816195e-006	-1.6918957960977352e-009
0.091399999999997261	-7.1603966033189354e-007	-1.7034791834096745e-009
0.091409999999997257	-2.7542570233157371e-006	-1.714639901280934e-009
0.091419999999997253	-7.3941191165181798e-007	-1.7261895131541016e-009
0.09142999999999725	-2.7767825711263068e-006	-1.7373162438283525e-009
0.091439999999997246	-7.6271481568348219e-007	-1.7488319743836299e-009
0.091449999999997242	-2.7992386448368616e-006	-1.7599239767070434e-009
0.091459999999997238	-7.8594746855615865e-007	-1.7714050847906018e-009
0.091469999999997234	-2.8216243418395519e-006	-1.7824626764005331e-009
0.09147999999999723	-8.0910896917814706e-007	-1.7939084208585436e-009
0.091489999999997226	-2.843938762295148e-006	-1.8049310723594007e-009
0.091499999999997222	-8.3219841925065201e-007	-1.8163410296753897e-009
0.091509999999997219	-2.8661810091920196e-006	-1.8273278940342252e-009
0.091519999999997215	-8.5521492330941606e-007	-1.838701852449956e-009
0.091529999999997211	-2.8883501883808301e-006	-1.8496527179085332e-009
0.091539999999997207	-8.7815758878023086e-007	-1.8609900421492952e-009
0.091549999999997203	-2.9104454085884123e-006	-1.8719042734329037e-009
0.091559999999997199	-9.0102552597893777e-007	-1.8832048576195785e-009
0.091569999999997195	-2.9324657814802229e-006	-1.894082137090863e-009
0.091579999999997191	-9.2381784817040799e-007	-1.9053451341905035e-009
0.091589999999997188	-2.9544104216776882e-006	-1.9161846148165167e-009
0.091599999999997184	-9.4653367160670622e-007	-1.9274106601038332e-009
0.09160999999999718	-2.9762784468033033e-006	-1.9382125536428121e-009
0.091619999999997176	-9.6917211554790806e-007	-1.9493995295354364e-009
0.091629999999997172	-2.9980689774979827e-006	-1.9601638359873809e-009
0.091639999999997168	-9.9173230229679424e-007	-1.9713118483644316e-009
0.091649999999997164	-3.0197811374835126e-006	-1.9820367677843287e-009
0.09165999999999716	-1.0142133572508912e-006	-1.9931462401622793e-009
0.091669999999997157	110.19951728865472	0.036606564890462323
0.091679999999997153	110.79710115152099	0.14583150687030866
0.091689999999997149	111.39365201808945	0.25452473551013099
0.091699999999997145	111.98910348971873	0.36251388735308865
0.091709999999997141	112.58344968935972	0.46980625256765052
0.091719999999997137	113.17668475087214	0.57640902184630249
0.091729999999997133	113.76880281908639	0.68232934324896632
0.091739999999997129	114.35979804985853	0.7875742227270166
0.091749999999997126	114.94966461012939	0.89215058096669964
0.091759999999997122	115.53839667797951	0.99606533865426172
0.091769999999997118	116.12598844269033	1.099325174891419
0.091779999999997114	116.71243410479912	1.2019368114124518
0.09178999999999711	117.29772787615735	1.3039068420539479
0.091799999999997106	117.88186397998518	1.4052417327548028
0.091809999999997102	118.46483665093248	1.5059479636647666
0.091819999999997098	119.04664013513366	1.6060318017707687
0.091829999999997095	119.62726869026244	1.7054995993248667
0.091839999999997091	120.20671658559257	1.8043574243620242
0.091849999999997087	120.78497810205158	1.9026114586040421
0.091859999999997083	121.36204753227867	2.0002677132424651
0.091869999999997079	121.93791918067825	2.0973320857819999
0.091879999999997075	122.51258736348014	2.1938104737273534
0.091889999999997071	123.08604640879307	2.289708689318104
0.091899999999997067	123.65829065666182	2.3850324026852832
0.091909999999997063	124.22931445912059	2.4797872839599222
0.09191999999999706	124.79911218025251	2.5739789037970695
0.091929999999997056	125.36767819624335	2.6676127475866451
0.091939999999997052	125.93500689543512	2.7606942438751503
0.091949999999997048	126.50109267838516	2.8532287643656673
0.091959999999997044	127.06592995791895	2.9452215670744408
0.09196999999999704	127.62951315918644	3.0366778958068608
0.091979999999997036	128.19183671971456	3.127602894892334
0.091989999999997032	128.75289508946582	3.2180016376059939
0.091999999999997029	129.31268273089057	3.3078791261687002
0.092009999999997025	129.87119411898308	3.3972403628013126
0.092019999999997021	130.42842374133321	3.4860901791944343
0.092029999999997017	130.98436609818469	3.574433435460378
0.092039999999997013	131.53901570248769	3.6622748780246184
0.092049999999997009	132.09236707995086	3.749619224890921
0.092059999999997005	132.64441476909917	3.8364710519545042
0.092069999999997001	133.19515332132528	3.9228349919540051
0.092079999999996998	133.7445773009444	4.0087155639412231
0.092089999999996994	134.29268128524592	4.0941172017028293
0.09209999999999699	134.83945986454995	4.1790443106037856
0.092109999999996986	135.3849076422589	4.2635012107439252
0.092119999999996982	135.92901923491132	4.3474921938013722
0.092129999999996978	136.47178927223305	4.4310215230325412
0.092139999999996974	137.01321239719366	4.5140933195852995
0.09214999999999697	137.55328326605695	4.5967117614509334
0.092159999999996967	138.09199654843474	4.6788808560904727
0.092169999999996963	138.6293469273372	4.7606046109649469
0.092179999999996959	139.16532909922887	4.841886976691967
0.092189999999996955	139.69993777407927	4.9227319323108532
0.092199999999996951	140.23316767541309	5.0031432294872502
0.092209999999996947	140.76501354036606	5.0831247051519313
0.092219999999996943	141.29547011973435	5.1626801109705411
0.092229999999996939	141.82453217802765	5.2418131701870152
0.092239999999996936	142.35219449351837	5.3205274639367417
0.092249999999996932	142.87845185829673	5.3988266586202371
0.092259999999996928	143.40329907831992	5.4767142785294709
0.092269999999996924	143.92673097346423	5.5541938763781218
0.09227999999999692	144.44874237757418	5.631268834349612
0.092289999999996916	144.96932813851669	5.7079425914707826
0.092299999999996912	145.48848311823042	5.7842185299250559
0.092309999999996908	146.00620219277448	5.8600999466307258
0.092319999999996905	146.52248025238265	5.9355901953495049
0.092329999999996901	147.03731220151147	6.0106923740477214
0.092339999999996897	147.55069295889152	6.0854097512219596
0.092349999999996893	148.06261745757547	6.1597454816819663
0.092359999999996889	148.57308064499125	6.2337026633940695
0.092369999999996885	149.08207748299003	6.3072843090594688
0.092379999999996881	149.58960294789665	6.3804934882227826
0.092389999999996877	150.09565203055706	6.4533331567417918
0.092399999999996874	150.60021973639132	6.525806270474277
0.09240999999999687	151.10330108544088	6.5979156715911813
0.092419999999996866	151.60489111241631	6.6696642875285761
0.092429999999996862	152.10498486674948	6.7410549036139855
0.092439999999996858	152.60357741264028	6.8120903051749337
0.092449999999996854	153.1006638291064	6.882773277538945
0.09245999999999685	153.59623921002958	6.9531064355032868
0.092469999999996846	154.09029866420752	7.0230925075520645
0.092479999999996843	154.58283731539967	7.0927341369042551
0.092489999999996839	155.07385030237685	7.162033853091998
0.092499999999996835	155.5633327789667	7.2309942424908513
0.092509999999996831	156.05127991410473	7.2996179198980826
0.092519999999996827	156.5376868918801	7.3679072443155746
0.092529999999996823	157.02254891158401	7.4358647168537573
0.092539999999996819	157.50586118775504	7.5034927817796415
0.092549999999996815	157.98761895022949	7.5707938265168195
0.092559999999996811	158.46781744418684	7.6377701248020458
0.092569999999996808	158.94645193019517	7.7044241209023312
0.092579999999996804	159.42351768426101	7.7707579748675926
0.0925899999999968	159.89900999787397	7.836774074121422
0.092599999999996796	160.37292417805418	7.9024745787137363
0.092609999999996792	160.84525554739633	7.9678616202727426
0.092619999999996788	161.31599944411931	8.0329374725351954
0.092629999999996784	161.78515122210985	8.0977041818641737
0.09263999999999678	162.25270625096954	8.1621638798878848
0.092649999999996777	162.71865991605824	8.226318698234536
0.092659999999996773	163.18300761854323	8.2901705695803685
0.092669999999996769	163.64574477544238	8.3537216255535895
0.092679999999996765	164.1068668196682	8.4169737704087311
0.092689999999996761	164.56636920007608	8.4799289652437437
0.092699999999996757	165.02424738150688	8.5425891427348688
0.092709999999996753	165.48049684483283	8.6049562355583475
0.092719999999996749	165.93511308700013	8.6670321479687118
0.092729999999996746	166.38809162107643	8.7288186136902368
0.092739999999996742	166.83942797629288	8.7903175653991639
0.092749999999996738	167.28911769808968	8.8515307368197682
0.092759999999996734	167.73715634815744	8.9124599469414534
0.09276999999999673	168.18353950448446	8.9731068726450758
0.092779999999996726	168.62826276139879	9.0334732760766201
0.092789999999996722	169.07132172961002	9.093560919382071
0.092799999999996718	169.51271203625575	9.1533713373337378
0.092809999999996715	169.95242932494267	9.2129062352341862
0.092819999999996711	170.39046925579055	9.2721672615425632
0.092829999999996707	170.82682750547303	9.3311559510311781
0.092839999999996703	171.2614997672635	9.3898739237374684
0.092849999999996699	171.69448175107539	9.4483227428554528
0.092859999999996695	172.12576918350541	9.5065039147357311
0.092869999999996691	172.55535780787392	9.5644189457289031
0.092879999999996687	172.98324338427	9.6220693137638591
0.092889999999996684	173.40942168959106	9.6794564683477802
0.09289999999999668	173.83388851758559	9.7365818874095567
0.092909999999996676	174.25663967889278	9.7934469920346601
0.092919999999996672	174.67767100108676	9.8500531464651431
0.092929999999996668	175.09697832871615	9.9064017433647678
0.092939999999996664	175.51455752334397	9.9624941469755868
0.09294999999999666	175.930404463591	10.018331664696234
0.092959999999996656	176.34451504517483	10.073915603925343
0.092969999999996653	176.75688518095097	10.129247328904967
0.092979999999996649	177.16751080095167	10.18432806176861
0.092989999999996645	177.57638785242875	10.239159166758327
0.092999999999996641	177.98351229989146	10.293741667055656
0.093009999999996637	178.38888012514778	10.348076983746068
0.093019999999996633	178.79248732734169	10.402166140011104
0.093029999999996629	179.19432992299576	10.456010556936235
0.093039999999996625	179.594403946049	10.509611172437872
0.093049999999996622	179.99270544789448	10.562969265492939
0.093059999999996618	180.38923049742124	10.616085859282975
0.093069999999996614	180.78397518105103	10.668962204363197
0.09307999999999661	181.17693560277814	10.721599295493434
0.093089999999996606	181.5681078842058	10.773998212698643
0.093099999999996602	181.95748816458729	10.826160092847203
0.093109999999996598	182.34507260086195	10.878085902277235
0.093119999999996594	182.73085736769457	10.929776664170276
0.093129999999996591	183.11483865751086	10.981233458551287
0.093139999999996587	183.49701268053781	11.032457223336678
0.093149999999996583	183.8773756648398	11.083448981707988
0.093159999999996579	184.25592385635463	11.13420967158163
0.093169999999996575	184.63265351893287	11.184740259295722
0.093179999999996571	185.0075609343734	11.235041682766678
0.093189999999996567	185.38064240246061	11.285114851489197
0.093199999999996563	185.75189424099938	11.334960674957983
0.093209999999996559	186.12131278585386	11.384580005824319
